364.9938	391.18036	376.46304	344.39905	380.30557	404.61176	336.1336	377.83716	356.5508	364.1016	390.43933	351.54974	313.7345	350.1505	398.76675	406.5682	403.1085	343.88654	410.87213	329.90048	426.21057	388.53082	320.70374	331.87027	345.60342	411.8468	356.0422	357.56937	401.24646	395.992	309.8485	418.1915	381.56808	310.75034	449.70572	341.23865	348.7565	390.2924	445.4602	406.6641	353.66177	367.56055	393.37653	334.2463	379.91318	377.25284	340.1777	316.28003	323.88364	386.93344	357.06662	366.75577	378.87454	396.20758	394.94125	306.10217	346.49643	435.0265	431.97855	340.77884	419.4167	408.04385	367.2341	389.60898	377.61935	425.62598	384.72437	366.28394	371.89337	439.11	368.98282	338.00305	329.59525	342.04022	379.2264	453.539	425.44617	412.51355	399.27493	417.5955	426.31958	326.27948	396.17252	439.82544	330.44162	294.8694	409.45422	336.84106	359.25406	373.0426	320.74728	323.20758	361.68906	353.93515	338.94827	381.69516	371.5971	349.6688	416.1536	358.91107	
364.81836	390.91745	376.19153	344.72556	380.85202	404.85785	335.3639	378.00778	356.23697	364.53314	390.1848	351.5272	312.3181	350.9562	397.87302	406.1567	402.1457	344.81754	411.75162	329.76184	425.47708	388.16235	320.05334	331.60794	346.56235	411.28458	355.74902	358.0804	400.50717	396.04623	310.0303	417.9962	381.70926	311.64532	448.84738	341.5727	348.89917	389.98645	445.13654	406.54428	353.43173	367.6727	393.35388	334.0142	380.69037	377.02878	340.09314	316.09824	324.46848	386.90637	356.70038	367.33435	378.88104	396.37207	394.96976	306.4261	346.19214	434.92755	432.1576	340.722	418.96115	408.51263	367.2145	389.7157	377.9758	425.1055	384.96716	365.8889	371.7668	439.12354	369.35187	338.59473	329.87646	342.92566	378.9972	453.34283	426.42172	411.8678	399.57254	415.9388	426.17108	326.2478	396.43365	439.80527	330.9175	293.3531	409.73407	336.99237	359.6615	373.69565	320.9001	322.8033	360.79608	354.25735	339.47012	382.0694	371.75983	350.1263	415.9968	358.9342	
364.5106	391.29477	375.57428	345.178	380.05206	405.2282	334.4456	378.32	356.31448	364.72092	390.196	351.44446	311.349	350.61517	397.3298	406.3831	401.70828	345.72437	411.95316	329.66187	425.2186	388.04858	319.4213	331.54083	347.57336	410.53433	355.74136	358.4065	400.00793	396.1564	310.13892	417.94574	381.61792	312.9714	448.5709	341.82626	349.0338	389.55792	444.7041	405.66608	353.48163	367.94638	393.01837	333.9939	380.98056	376.5921	340.20966	315.85437	324.26578	387.21548	356.2569	367.25128	379.0074	396.38144	395.52686	306.46472	345.96637	434.62296	431.5993	340.67416	418.80258	408.42035	367.2775	390.15985	378.2674	425.17664	385.44266	365.59457	371.87097	438.60748	370.08655	339.02298	330.2195	343.91248	378.45987	453.19345	427.26984	411.18536	399.62744	415.10233	425.68015	325.84088	396.67444	439.80032	331.14114	291.8816	409.6149	337.3052	360.2518	374.5978	321.21655	322.46457	359.7733	354.54736	339.9275	382.42264	372.35822	351.06595	416.16794	358.7812	
364.8391	391.1374	375.17337	345.49762	379.7674	405.57236	334.2745	378.6745	356.72516	364.6981	389.85437	351.2315	310.80734	350.76825	396.9525	406.9949	401.81995	346.07986	411.84875	328.9585	425.59854	387.80826	319.0159	331.9921	347.98373	409.88922	355.93088	358.93173	399.56763	396.12393	310.30713	418.05185	381.90866	313.5792	448.2952	342.00272	348.45535	389.03363	444.41077	404.95453	353.8036	368.22705	393.03888	333.28714	380.55	376.31204	340.59116	315.7724	323.73288	387.12585	356.27548	367.13007	379.1469	396.15457	395.75183	306.18088	345.70517	434.43338	431.11816	340.82394	418.77643	407.938	366.8951	390.4052	378.5792	425.87433	385.74426	365.76962	371.2849	437.93085	370.07803	339.68753	330.72235	344.1053	378.49756	453.2129	427.7403	410.76614	399.81897	414.8115	424.90332	325.34116	397.2575	439.407	331.4275	290.7439	409.0819	337.17865	360.3892	375.73343	321.4683	322.92938	359.06177	354.68445	340.5786	382.44742	372.42288	351.84045	416.25375	359.50745	
365.9436	391.24054	375.00732	346.04675	380.08795	405.74298	334.1953	378.74496	356.43362	365.3012	389.3931	350.8537	310.22812	351.6147	396.23828	406.51236	401.3463	346.0257	412.313	328.35867	426.1052	387.13953	318.69244	332.64783	348.41357	409.4829	356.03564	359.67737	398.62466	395.95016	310.55466	418.5582	382.36804	313.47888	447.739	342.2093	348.53864	388.96884	444.11255	404.9251	354.20282	368.61047	393.59537	331.97165	380.2482	376.1347	341.08536	315.5941	323.28998	386.84146	356.6325	367.14886	379.13232	395.93652	395.15717	305.5322	345.3881	434.4133	431.1535	341.28397	418.75565	408.0946	366.74133	390.5126	378.72516	426.99088	385.37274	365.8817	371.33655	437.18875	369.4195	340.1758	331.67886	343.8372	378.84106	453.19003	427.61588	410.52502	399.55597	414.74338	424.66473	325.23242	397.65677	438.74896	331.84167	290.09344	408.86432	336.73608	360.14853	376.61646	321.58322	323.34308	358.67224	354.61798	341.33658	382.17844	372.24045	352.1932	416.38458	359.3397	
366.424	390.84036	374.67337	346.19357	380.2847	405.91458	334.2485	378.78802	355.73672	365.57224	389.20276	350.93475	309.3839	351.60995	396.39032	406.41116	401.39212	346.17413	412.5791	328.22775	426.52753	386.22623	318.35077	332.79742	349.06824	409.09082	355.92105	360.41953	397.38004	395.79224	311.103	418.25427	382.71243	313.39697	447.35468	342.47974	348.63248	389.0608	443.707	405.04626	354.47412	369.201	393.72757	330.65964	379.90387	376.0482	341.7607	315.34274	322.6506	386.7039	356.91354	367.1747	379.13803	395.79996	394.4931	304.3639	344.98337	434.71747	430.9621	341.05414	418.91916	408.66733	367.328	390.5033	379.4378	427.377	384.22815	366.19885	371.94568	436.2743	368.8261	340.4364	333.0535	344.17123	379.0397	452.77786	427.14554	409.95392	398.9464	415.2716	424.6686	324.7461	397.30676	438.96017	332.34485	289.87833	408.7717	336.97778	360.5437	377.3523	321.98892	323.23557	358.06726	354.43088	341.9786	382.4825	372.07556	352.86157	417.0979	358.95184	
366.4044	390.2596	374.14722	345.8345	380.53506	406.00748	334.33035	379.21307	355.55817	365.59976	389.25275	351.18964	308.66525	351.37265	396.55246	406.7714	401.46155	346.59348	412.4842	328.1336	426.8591	386.07852	318.20023	332.66837	349.47446	408.45166	355.8297	361.2737	396.93787	395.4906	311.8777	417.97568	382.35828	313.6085	447.29056	342.7945	348.60077	389.03806	443.23694	405.35727	354.6167	369.5736	393.754	329.3967	379.7766	375.94183	342.11295	314.84262	321.5989	386.59128	357.41068	367.39148	379.11035	395.02957	394.47308	302.8721	344.66315	434.98697	431.14114	340.2886	418.73413	408.8283	368.00864	390.38455	380.2213	427.02032	383.82425	366.6125	372.02225	435.21317	368.07788	340.47577	334.11572	344.8479	379.164	452.25848	426.65057	409.23563	399.13437	416.28174	424.82965	324.5104	397.11865	439.62805	333.06088	290.0559	408.57907	337.28635	360.9519	377.11575	322.2464	323.08472	357.0571	354.44547	342.7686	382.69058	372.0722	353.86908	417.47937	359.07172	
366.4224	390.28867	373.6683	345.80225	380.5696	405.71164	333.6504	379.66498	355.47937	365.68753	389.23502	351.44165	308.50723	351.97238	396.56842	406.97546	401.21542	346.94095	412.75427	327.88428	426.91205	386.15137	318.05835	332.93973	349.63474	407.82034	356.21152	362.3995	397.03958	395.19598	311.97928	417.99457	382.1695	313.86826	447.5757	343.06598	349.15134	388.71768	442.94595	405.50827	354.659	369.3534	394.04297	328.5428	379.93542	375.76828	342.14325	313.9641	321.01892	386.88004	358.41534	367.38678	379.11914	394.08704	394.8431	301.54587	344.73557	434.62045	431.63452	339.5924	418.26428	408.74173	368.22745	390.72836	380.68106	426.89575	383.80237	366.6077	371.98825	433.92294	367.8719	339.98373	334.43503	345.10156	379.1634	452.41647	427.0618	408.77057	399.2945	416.26315	424.99728	324.96005	397.33755	439.85315	333.44775	290.582	408.6548	337.32	360.51672	376.4648	322.18304	323.2407	355.7008	354.32303	343.98175	382.46857	372.308	354.69534	417.5474	358.62128	
365.992	390.43698	373.2726	345.8667	380.54065	405.37848	332.9561	380.24866	354.9082	365.76672	389.09705	351.72607	308.89822	352.4463	396.9052	407.34076	401.29666	347.20596	413.1051	327.74136	426.64505	386.11102	317.89963	333.34506	349.4185	407.6052	356.57132	363.44788	396.92093	395.2746	311.50693	417.54935	382.42917	314.27332	447.94522	343.29214	349.38022	388.24152	442.76926	405.28516	354.68134	368.9379	394.17145	328.18134	379.8468	375.6364	342.11237	313.08218	320.69638	387.38446	358.91	367.15762	379.21298	393.36612	395.02478	300.59842	344.78186	434.27655	431.6616	339.94376	418.2751	409.02518	368.52597	390.8221	381.32718	427.38315	383.3192	366.65125	371.8863	432.42233	367.75638	339.65002	334.5797	345.41486	378.7524	452.87585	427.7782	408.95227	399.21558	415.3965	424.9654	325.0973	397.43442	439.9465	333.3805	291.38113	408.96735	337.31668	360.30493	376.316	321.80084	322.93307	354.3082	354.14932	344.90237	382.43695	372.27115	355.52975	417.63446	358.92596	
365.59976	390.16394	373.4882	346.14792	380.57907	405.3213	333.13797	380.66794	354.6963	366.15173	389.00403	351.87045	309.42993	352.21545	397.37173	407.47623	400.99356	347.4611	413.35745	328.00302	426.3486	386.2323	318.01297	332.79636	349.01154	407.69186	356.51373	363.59732	396.96814	395.81378	310.85742	417.83215	382.28693	314.71436	447.8566	343.66452	349.11584	388.09015	442.68723	404.79517	354.61182	368.65613	394.41458	328.18387	379.66693	375.58084	342.7094	312.29086	319.9318	387.54886	358.50333	366.9533	379.1269	392.6221	394.97418	300.25626	344.77988	434.4258	431.7663	340.5708	418.57462	409.4102	368.6188	390.6212	381.72308	427.4106	382.4413	366.73312	372.34268	430.84723	367.11517	339.37775	334.90057	346.20493	378.80392	452.98715	427.87952	409.43344	399.21344	414.7691	424.8956	324.2091	397.5496	440.51416	332.81213	292.4961	409.43457	337.6737	360.8473	376.3047	321.28186	322.70416	353.19214	353.9859	345.0338	382.30118	372.19855	356.44577	417.86603	359.2257	
365.47687	389.45837	374.18378	346.80786	380.63715	405.6102	332.81903	380.77585	355.29135	366.16473	389.12332	352.23917	309.82404	352.28683	397.10406	407.4716	400.8405	347.4801	413.94345	328.31207	426.5412	386.42877	318.13245	332.50748	348.50006	407.8627	356.14777	362.9913	397.21753	396.51877	309.61484	418.67862	382.04062	314.8155	447.3357	344.2172	349.25336	388.02414	442.6171	404.16983	354.44174	368.2078	394.61115	328.31534	379.7474	375.5306	343.4008	311.52304	319.35385	387.26505	357.69495	366.8559	379.0988	391.82373	394.75836	300.4522	344.68546	434.99905	432.14352	340.77948	418.29755	409.44727	368.3818	390.96533	381.93228	427.48807	381.67096	366.67484	373.05585	429.35773	366.63434	339.05075	334.89572	346.4904	379.22366	452.8396	427.7892	409.65695	399.22086	414.54306	424.84235	323.46756	397.7646	441.03442	332.00757	293.91916	409.82883	337.71442	361.30383	376.29648	321.35583	322.93604	352.22086	353.98477	345.20383	381.7563	372.31448	357.09467	418.17645	359.24985	
365.19543	388.95935	374.3785	347.40756	380.5597	405.83444	332.14615	381.18137	355.5141	365.99796	389.56558	352.5131	310.01425	353.03757	396.88647	407.70093	401.26535	346.96948	413.60257	328.51703	427.10864	386.34494	317.9647	333.28625	348.05698	407.99323	355.93927	362.39972	397.17807	396.87762	308.98697	419.01843	381.9736	314.40887	446.69006	344.9546	348.8156	388.0393	442.66418	403.68454	354.1911	367.8812	394.39963	328.3717	379.62845	375.49472	343.6875	310.9428	319.08487	386.95074	356.75937	366.81195	379.15002	390.7975	394.4109	300.9763	344.44427	435.4671	432.01224	340.88196	417.4184	409.56927	368.6051	391.75266	381.9679	428.16458	381.56396	366.93307	372.9322	429.03885	366.75327	339.126	334.67004	345.90204	379.16455	452.90048	427.83517	409.5044	399.2315	414.55368	424.93756	323.05612	397.96765	441.3255	331.23672	294.9493	410.0073	337.24356	361.41284	376.51605	321.58084	323.5641	351.10498	354.24704	345.78824	381.6517	372.4246	357.059	418.46622	360.17426	
365.18832	388.83258	374.2282	348.07452	380.16986	405.36456	331.8355	382.06403	355.5059	365.99268	389.9422	352.58295	309.72833	353.54584	396.26865	407.97284	401.21814	346.07822	413.0105	328.84256	427.74353	386.4483	318.23282	333.51035	348.0698	407.942	355.36157	362.016	396.84814	396.9431	310.36334	419.07623	381.89972	313.7766	445.95834	345.60696	348.2403	388.41916	442.7308	403.4768	353.81158	367.7949	394.09998	328.35574	378.85422	375.59805	343.93698	311.15097	318.74857	386.97913	356.32126	366.6567	379.25775	389.9205	394.08536	301.30103	344.3145	435.45862	431.26883	340.98175	416.94635	410.24207	368.5867	392.41208	381.44598	428.7956	382.04272	366.58704	372.9759	429.39505	366.63873	339.12222	334.93158	345.94983	379.32468	453.47473	427.83246	409.59433	399.34512	414.47165	425.4943	322.3324	397.97653	441.68634	331.05484	294.60397	410.12726	336.9555	362.08716	376.50406	320.87524	324.02618	350.10132	354.68692	346.06412	382.01355	372.7406	356.8719	418.62866	360.21802	
365.51694	388.4669	374.11032	348.36533	379.48798	404.79538	331.63306	382.91415	355.83386	365.8529	389.9268	352.74637	309.1715	353.6082	395.83255	408.2041	401.09515	344.88318	413.413	328.915	428.52588	386.12848	318.4938	333.39627	348.24792	407.64075	354.73404	361.7883	396.75937	396.82166	310.7843	418.83063	381.81506	313.5936	444.92026	346.04156	347.88474	388.90945	442.8307	403.40036	353.3071	367.59412	393.7433	328.044	377.9234	375.8719	344.4006	311.51257	318.49194	387.67535	356.6301	365.8845	379.79355	389.6458	393.80362	301.08456	344.69794	435.63602	430.65344	340.9058	417.01114	411.31046	368.15802	392.83475	380.99518	428.74036	382.1893	365.69666	373.46582	429.56332	366.47815	339.14838	335.4306	346.74057	379.27042	454.2273	427.4695	409.7074	399.36673	414.12253	426.1674	323.13034	398.0315	442.2738	330.7181	293.86765	410.06363	336.71826	363.43222	376.50333	320.5752	324.15292	349.30637	355.12283	346.00424	382.25616	372.91174	357.0046	418.4811	359.65002	
365.63657	387.3677	373.91733	347.66757	379.49316	405.09302	331.47644	383.47864	356.0785	365.86227	389.71066	352.51974	308.33344	354.22562	396.1208	408.18747	401.152	343.5405	413.83185	329.10513	429.70886	385.5383	317.8463	334.16718	348.76218	407.09964	354.4817	361.65912	397.1463	396.77316	309.7376	418.6259	381.49496	313.61636	443.67346	346.33218	347.6456	389.34332	443.20645	403.32578	353.07956	367.61447	393.46652	327.49744	377.815	376.29294	344.737	312.02106	318.58218	388.0895	356.90137	364.91757	379.96533	389.69452	393.43686	300.53546	344.47598	436.28668	430.04007	340.63513	417.11792	412.48193	368.41156	392.93936	381.08444	428.45557	381.6701	365.65283	373.61356	429.66666	366.28583	339.06116	335.50174	346.96542	378.50284	454.84015	426.9846	409.61517	399.5567	413.56714	426.34753	323.79138	398.5675	442.64203	330.83597	293.29248	409.77237	337.41275	364.0071	376.40253	321.0055	324.45483	348.78925	355.90692	346.17197	382.40344	372.43152	357.17953	418.15646	359.874	
365.65842	385.93875	373.50638	347.54486	380.2858	405.7423	331.5362	383.25665	356.37723	365.79233	389.7531	351.94308	307.52316	355.1692	396.24268	407.73212	400.68372	342.53677	413.97565	329.5047	431.36218	385.54416	317.26028	334.06992	349.0703	406.37323	354.12845	361.58655	397.52634	396.39285	308.9094	419.00726	381.27072	313.19363	442.46936	346.63373	348.11328	389.4566	443.66226	403.0903	352.74518	368.04346	393.44696	326.95798	378.1042	376.905	345.84415	312.4211	318.9642	387.85565	357.142	364.55444	379.86948	389.81714	392.91367	300.21448	344.38278	436.7047	429.5755	340.32565	416.97174	413.7572	369.42865	393.3067	381.4892	428.2392	381.27588	365.5835	373.9506	429.57114	365.98816	338.8506	335.2181	347.2437	377.76544	455.37308	426.7856	409.62256	400.0194	413.02777	426.23285	323.43173	399.35428	442.53403	331.46606	292.50665	409.6856	337.7324	364.00885	375.54807	320.74615	325.09872	348.65332	356.3958	346.50754	382.72662	371.95154	357.19046	417.6752	359.433	
365.81824	384.79037	373.24918	348.0666	380.86362	405.64526	332.0045	382.8018	357.01624	365.53516	389.85397	351.62393	306.9815	355.97925	396.38272	407.24078	400.3123	342.28955	414.28745	329.42	433.34158	385.3877	316.93085	333.2114	348.6892	405.6556	353.80756	361.39957	397.99243	395.65295	308.41498	419.01224	381.43784	312.58606	441.556	347.07587	348.56058	389.32812	443.79044	402.48007	352.72186	368.32526	392.98422	326.70816	378.40247	377.66147	347.49234	312.3871	319.18942	388.17145	357.75397	364.36426	379.59973	390.0053	392.24225	300.2161	344.45438	436.98154	429.09714	340.40073	416.76022	414.97992	370.15723	393.68622	382.23148	427.8955	381.06296	365.24762	373.96698	429.22708	365.96405	338.8179	335.08313	347.46332	377.5665	455.79526	426.8624	409.58463	400.2329	412.6706	426.2032	322.81946	399.95905	442.00192	331.71103	291.4277	409.99902	337.38748	364.3917	374.90167	320.0909	325.11478	348.72205	356.3315	346.60318	383.22986	372.0003	357.39062	417.5961	358.65344	
366.0299	384.29276	373.3133	347.89755	381.18808	405.60318	332.1191	382.85907	357.53076	365.7653	389.2789	351.89957	306.58878	356.3422	396.82974	406.566	399.8525	342.58682	414.57202	328.89667	435.29376	384.72897	316.4128	333.1682	348.739	405.62027	353.6573	360.98007	398.8776	394.80487	307.57053	418.90106	381.7353	312.09747	440.88065	347.7261	348.50592	388.77982	443.6279	401.64148	353.471	368.2574	392.52353	326.9397	378.81628	378.44272	348.38574	312.102	319.476	388.91425	358.07474	364.67645	379.32748	390.17166	392.35422	300.2278	344.14713	437.05646	428.4881	340.23837	416.48068	416.02084	370.89505	393.22714	381.87897	427.60812	381.0091	365.33246	373.48477	429.09695	366.44357	338.76944	334.89954	346.93597	377.61014	456.05112	426.97513	409.3871	400.27576	412.3659	426.2048	322.32916	400.3748	441.0853	331.24622	290.335	410.61316	337.3918	364.8299	375.02725	319.69577	324.58768	348.57788	356.5101	346.5893	383.50754	372.34186	357.79767	417.47815	358.83774	
366.10443	384.93625	373.03836	347.43213	381.76105	405.23984	331.69476	383.19354	358.18793	366.0974	388.883	352.60104	306.0257	356.2692	396.68774	406.81955	399.45245	342.75146	415.2074	329.0195	436.77582	384.33853	316.0855	333.36926	349.22702	405.8736	353.61688	360.8823	399.50858	394.31137	306.65036	418.94736	382.1478	311.87933	440.47464	348.14655	348.3709	387.92645	443.19638	400.85486	354.56653	368.22528	391.67657	327.0658	378.93405	379.0196	348.3461	312.10965	319.63962	389.2416	358.1789	365.37943	379.21188	390.58646	392.58545	299.83807	343.81058	437.04852	428.23352	339.68625	416.59653	417.17862	370.75238	392.89307	381.2663	427.10495	381.33652	365.3892	373.04507	428.6551	366.71228	338.99597	334.24026	346.37463	378.08765	456.06717	427.0729	409.04745	400.48923	411.83337	426.25006	322.09674	400.40277	440.00998	330.278	289.29776	411.23984	337.429	365.18454	375.45508	319.16934	324.1354	348.49002	356.9581	346.777	383.699	372.6815	358.00244	417.10855	359.55014	
