317.8244	262.91068	233.63432	309.51987	287.43954	314.29523	286.23514	317.24158	250.20572	301.6383	226.61421	276.24765	328.50375	371.46637	343.71967	290.25037	258.6811	313.0381	327.59238	364.6083	238.53127	374.20728	349.49527	359.0684	241.89886	266.6497	346.21933	248.21468	246.52023	353.31747	324.47827	276.05096	274.32495	234.18872	308.6863	230.32227	253.21405	336.3433	252.52693	338.063	263.97427	237.86421	249.68956	226.31285	360.05182	346.10168	333.6872	287.0836	271.59323	293.79352	287.78476	358.91537	282.52643	326.95648	257.8216	313.56497	338.14313	274.0938	260.02332	301.26654	304.10477	237.82683	295.6186	324.29993	272.0788	284.29013	347.5765	301.0205	312.5508	316.8635	377.12433	259.53046	262.27258	350.56744	283.58893	277.41794	347.18112	329.71536	298.93875	337.68008	251.76698	319.68573	270.06256	297.77057	321.86267	280.04318	293.74658	304.51276	362.2686	337.10046	332.65323	274.15472	334.04034	347.5641	285.25732	316.70197	316.25497	264.46362	304.307	329.7562	
318.2938	263.3244	233.25389	309.84125	287.1927	313.77258	286.2325	317.6861	249.67827	301.57632	227.41084	275.83936	328.0911	371.03833	344.07126	290.53625	258.54535	313.9912	327.56918	365.1952	238.53983	374.5554	350.55276	358.95728	241.24101	266.97717	346.19467	248.1815	246.06122	352.6781	323.95	276.22003	274.12143	233.64732	309.00235	230.2538	252.12068	336.9408	253.0399	337.4088	263.8115	237.66263	250.08229	226.36829	360.87827	345.07935	333.8835	286.94702	271.08804	294.22852	287.53677	358.70682	282.9259	327.17764	257.6765	313.97003	337.7522	273.79465	259.80215	301.2291	304.1752	238.30275	295.0971	324.58334	272.2648	284.33505	347.41708	301.1705	312.5914	317.045	377.37244	258.81323	262.00986	349.72263	283.77673	277.31546	347.28375	330.04977	298.81207	337.77264	251.43245	319.47336	270.85474	297.16006	321.59927	281.04556	294.08597	305.02576	361.70053	337.65515	331.51663	273.51447	334.9346	347.5446	285.2165	317.37344	315.66095	263.98236	304.3558	329.88876	
318.36047	263.48474	232.76888	309.37283	286.7201	313.74155	286.38144	317.72574	249.31067	301.84033	228.49013	275.49768	328.12994	370.51462	343.76074	290.46384	258.73694	314.4341	327.68912	365.42642	238.84198	375.01276	351.18924	358.50626	240.30113	267.14322	345.6111	247.8236	245.49622	352.23914	324.05872	276.30753	273.95145	233.10432	309.02	230.37187	251.55342	337.14737	253.4459	336.8748	263.4479	237.74762	250.13565	226.22586	360.9053	344.86334	334.3673	287.40765	270.51965	294.36752	287.7645	358.79672	283.14273	327.69614	257.524	313.8347	337.28656	273.99078	259.46686	301.07162	305.05377	238.71852	294.92126	325.1141	272.113	284.54724	348.0816	301.4278	312.21967	317.18884	377.57434	257.8595	261.88733	349.8088	284.2156	277.24707	347.06995	329.9768	298.57092	337.6862	250.85689	319.33246	271.41232	296.56995	321.8291	281.6402	294.84006	305.6406	361.53528	337.8193	331.13855	273.28824	335.659	346.83838	284.9108	317.93018	315.0644	263.75488	304.38538	329.83557	
317.708	263.64212	232.11987	309.06488	286.24728	314.1756	286.37204	317.956	249.1047	301.7516	229.85565	275.5298	328.02313	370.33417	343.24707	290.53882	259.1024	314.5619	327.78537	365.27838	239.44572	375.1422	351.55072	357.86578	239.40291	267.06674	344.8494	247.0738	244.8833	352.05988	324.62167	276.02994	273.6158	232.48041	309.2926	230.48793	251.36961	337.30054	253.86552	336.53024	262.74542	237.79153	249.92561	226.17712	360.57773	345.2864	334.95618	288.16177	270.10443	294.5936	287.9889	358.9988	283.27258	328.0235	257.3082	313.55023	337.20627	274.33154	259.3348	301.26825	305.92114	238.76581	294.75357	324.75513	271.7099	285.09998	348.66956	301.3404	312.0071	317.23727	377.6765	257.13458	261.87363	350.05563	284.53983	277.12494	346.4606	329.70612	298.44214	337.31003	250.50455	319.44537	271.80005	296.1184	322.26678	281.82568	295.6924	306.05106	361.3416	338.04697	331.53445	273.28836	336.36615	346.14648	284.40445	318.30566	315.25644	263.31766	304.5951	329.68112	
317.30154	263.75476	231.61299	308.639	286.2237	314.6723	286.08743	318.25897	248.68668	301.61417	230.94481	275.56494	327.61884	370.17633	343.099	290.72137	258.93164	314.28787	327.70874	364.84393	240.2293	374.9195	351.90097	357.40192	238.839	267.04395	344.9707	247.00919	244.2087	351.87802	325.06192	275.67642	273.07364	231.73679	309.8809	230.4815	251.21379	337.24606	254.1852	336.1491	262.37686	237.56409	249.99254	226.44783	360.85043	345.69394	335.65213	288.64212	269.91064	295.31683	287.91592	359.04358	283.5033	327.51324	256.92245	313.78	337.56677	274.51044	259.47656	301.8651	306.25385	238.72612	294.6381	324.1755	271.2977	285.8802	348.0045	300.8813	312.05005	317.17966	377.5564	256.81152	261.3989	349.9465	284.37445	276.89673	346.05814	330.13336	298.6531	337.08176	249.88792	319.7903	271.96332	295.76282	322.39935	281.83514	296.76074	306.25186	360.95892	338.36404	331.32144	272.9536	336.8791	345.8683	283.82562	318.93295	315.96707	262.90173	304.8867	329.98758	
317.13757	263.62634	231.20981	308.10587	286.10675	315.29797	285.7086	318.516	248.01099	301.34384	231.23203	275.3551	328.0651	369.80994	343.54633	290.70758	258.3882	313.83585	327.65985	364.5793	240.94069	374.8573	352.37064	356.98975	238.57869	266.944	345.32187	247.6106	243.31134	351.51096	325.44818	275.74612	272.8401	230.9036	309.81882	230.37022	251.22134	336.4786	254.51443	335.95724	262.20648	237.6658	250.02774	226.84071	360.94547	345.98608	336.38013	288.9217	269.70654	295.66754	287.524	358.65515	283.7055	327.3347	256.33774	314.34384	337.61356	274.2895	260.11484	302.29416	306.66852	238.82672	294.6825	323.70914	270.77744	286.84464	347.5034	300.6934	311.8929	316.96487	377.1277	256.47382	260.65964	349.97943	284.15326	276.53275	345.8401	330.92996	299.33792	337.1592	248.88634	319.98312	272.06726	295.49335	322.5652	281.7645	297.85907	306.5652	360.5997	338.35553	330.79517	272.53156	337.17584	345.73135	283.799	319.1124	316.49484	262.64316	305.8259	330.45435	
317.21777	263.75482	230.95122	308.14587	285.64853	315.776	285.76135	319.05576	247.81181	301.21136	230.68616	275.0735	328.49756	369.52545	344.22546	290.3132	257.97607	313.354	327.79828	364.72058	241.56932	375.06265	352.81918	356.54837	238.30293	266.5233	345.21933	247.6402	242.85226	351.32327	326.13	276.4296	272.88666	230.02989	309.57086	230.26895	251.35088	335.8389	254.8341	335.8956	261.1853	237.95844	249.74315	227.29294	360.79294	346.22314	336.8444	289.40396	269.29092	295.73328	286.96765	358.19034	284.14853	327.50546	255.45361	314.53876	337.5465	274.3078	260.54462	302.04895	307.35605	238.76355	294.7646	323.3777	270.57678	287.50525	347.4835	300.69632	312.1166	316.61923	376.50772	255.98769	260.47867	349.99838	284.03275	276.4453	345.76007	331.2725	299.99673	337.29874	247.98425	320.1159	271.819	295.24622	322.89587	281.5312	298.68008	307.0054	360.18158	338.24094	330.48102	272.22852	337.55722	345.57446	284.0093	319.17242	316.68976	262.36725	306.58182	330.37195	
317.04593	264.27847	230.92233	308.6938	285.1083	315.99295	285.8646	319.6102	247.555	301.31244	229.87976	274.5028	328.4757	369.40204	343.68445	289.66824	257.92886	312.85352	327.82736	365.05258	241.92746	375.3272	352.9612	356.3788	237.76128	266.22623	345.2352	247.02853	242.65898	351.53665	326.26517	277.51593	272.6511	229.28897	309.53894	230.41582	251.54616	335.98846	255.08478	335.75424	260.24066	237.71954	249.3342	227.81706	360.88666	346.2155	336.97833	290.01315	268.73	295.93527	286.546	358.66226	284.5758	327.42267	254.78278	314.62997	337.5913	274.4005	260.55942	302.10904	308.2867	238.14638	295.08032	323.37067	270.65945	287.52667	347.19336	300.66898	312.71317	316.3365	375.7857	255.50826	260.66537	349.4647	284.1087	276.8917	345.86548	331.62637	300.2519	337.49594	247.40285	320.47217	271.43796	294.9412	322.5925	281.0839	299.21378	307.2641	359.82947	338.42456	330.4999	271.97098	338.26706	345.42422	284.20212	319.72458	316.90216	262.12268	306.63986	330.15024	
316.94843	264.98325	231.1213	309.3181	284.6	315.94638	285.65073	320.23093	246.53467	301.35168	228.99034	273.98386	328.562	369.42343	343.43622	289.98776	258.2596	312.41647	327.8876	365.5154	241.82695	375.60016	353.11832	356.53784	237.0089	266.91367	345.48312	246.4305	242.33687	351.841	325.82327	277.43417	272.53406	228.81046	309.17075	230.86032	251.60606	336.52258	255.01361	335.9788	260.15628	237.27696	248.93288	228.13902	360.98645	345.99472	336.822	290.71024	268.4027	296.09766	286.24173	358.4319	284.84442	327.4708	254.4522	314.94016	337.41983	273.95142	260.72342	302.48917	309.32632	237.0767	295.7486	323.7366	270.62943	287.2709	347.168	300.57584	313.10406	316.18283	375.54428	255.07236	260.5083	348.93307	284.35803	277.41797	346.014	331.73917	300.0373	337.3269	247.0105	320.73007	271.529	294.90906	321.6337	280.46783	299.40637	307.41248	359.78152	338.49973	330.7159	271.66034	338.81882	345.4272	284.44415	320.0511	317.3435	261.66647	306.71503	329.74454	
317.25143	264.97852	231.47917	309.85428	284.4652	315.65594	285.37668	320.71323	245.48021	301.4039	228.01775	273.98172	328.89658	369.65063	343.66162	290.3784	258.92365	311.53024	327.97452	365.76297	241.68132	375.96436	353.8544	356.96655	236.34164	267.3773	345.84595	245.69519	241.88083	352.06818	325.73444	277.63425	272.28134	228.52194	308.70096	231.37865	251.42189	336.84387	255.41214	336.36588	259.70306	237.37961	248.56857	227.98363	360.9189	345.7556	336.35696	291.49832	268.31445	296.72595	286.17154	357.60193	285.01016	327.58307	254.34152	314.89835	336.64383	273.15643	260.92505	302.6043	310.1619	235.93774	296.41766	324.7857	270.85602	286.896	347.52353	300.40933	312.904	316.09723	375.80865	254.67291	260.05118	349.15103	284.29572	277.8179	346.187	331.67368	300.07278	337.1696	246.56554	320.80823	271.92984	295.44046	320.49176	279.8525	299.06387	307.49518	359.80975	338.11993	331.029	271.29755	338.87167	345.55167	284.40482	320.23843	317.9313	261.05453	306.87003	329.15112	
317.38776	264.7594	231.95413	310.85504	284.68167	315.48218	285.34094	321.31104	245.14131	301.31375	227.1396	274.0918	329.05963	370.21255	343.44955	290.2196	259.4668	310.19196	328.0916	365.59567	241.88118	376.3437	354.89584	357.64996	236.06264	267.5354	346.30652	244.79422	241.20468	352.30066	325.82715	278.3401	271.62402	228.29674	309.0867	231.71695	251.23157	337.24548	255.77875	336.7977	258.9581	237.51595	248.55273	227.76953	361.11493	345.44214	335.66672	292.11652	268.04288	297.7536	286.31882	357.6974	285.08353	327.4057	254.29639	314.54233	335.91022	272.3212	260.9075	302.50482	310.89954	235.00679	297.03558	325.56186	271.0056	286.55096	347.4806	300.3107	312.49747	315.97342	376.0565	254.02426	259.223	349.2162	283.8615	278.29562	346.36905	331.88382	300.26462	337.13675	246.08878	320.7261	272.0238	295.74274	319.1664	279.41748	298.40714	307.4908	359.85275	337.82614	331.26334	271.11465	339.3297	345.5709	284.52872	320.51932	317.97437	260.98563	306.81207	328.60898	
316.9077	265.21576	232.52136	312.08063	284.66165	316.32236	285.21957	322.56067	245.22507	300.79233	226.44131	274.2432	329.09778	371.12405	343.57913	290.1383	259.0007	308.61676	328.45056	365.34845	242.40666	376.7614	355.80927	358.11914	235.94627	268.0164	347.0083	243.71385	240.37538	352.7206	325.65842	278.4131	271.0512	228.27342	309.3906	231.76532	251.1223	337.66522	255.80608	337.12375	258.50485	237.33952	248.88219	227.94547	361.46854	345.44186	334.96558	292.45898	267.67755	298.02612	286.29688	357.93668	285.19272	327.43414	254.18294	314.43954	335.46875	272.1402	260.82535	302.53204	311.63226	234.28853	298.26355	325.68018	270.5888	286.12564	347.352	300.413	312.32565	315.85538	376.24857	253.54066	258.25494	348.72537	283.45386	278.82684	346.3628	331.90213	299.98212	336.8608	245.69235	320.53125	271.68323	295.86902	317.64038	279.1435	297.94104	307.25018	359.89023	337.80618	331.13248	271.03943	340.56473	345.497	284.74872	320.65607	317.51526	261.35638	306.77975	327.81387	
316.59683	265.72583	233.17688	312.03845	284.60617	317.2106	284.98114	323.62933	245.17686	300.5105	225.7501	274.56314	328.99814	372.03052	343.9989	289.98853	258.08975	308.07217	328.61835	365.92337	243.22888	377.31592	356.70337	358.43536	235.61978	268.60587	347.05536	242.46048	240.34009	353.16434	325.89035	278.9176	270.85925	228.0665	309.04758	231.63065	251.01689	337.64505	256.2339	337.41547	258.3564	237.38377	248.87073	228.2736	361.46396	345.73917	334.27258	292.4276	267.46188	297.40192	286.00174	358.11975	285.46475	327.95847	253.73122	314.37112	334.61017	272.01328	260.97476	302.43417	312.27255	233.7698	298.42365	326.06427	269.84277	286.05234	347.4997	300.18222	312.66397	315.38388	376.20364	253.72511	257.378	348.23282	283.1854	279.13187	346.227	332.417	300.20645	336.80737	245.23865	320.16135	270.99728	296.0657	316.25055	279.0158	297.56158	307.14493	360.00137	337.84012	330.65146	270.8078	341.59366	345.443	284.6586	321.32993	316.9268	261.68634	306.57028	327.25964	
316.31946	266.47092	233.89893	311.3647	284.43658	317.8007	284.71954	324.4228	245.02223	300.5669	224.73268	274.65036	328.8149	372.79114	344.44702	289.95486	257.9256	307.85797	328.77283	366.70825	243.86201	377.73856	357.68317	358.7504	235.28134	268.67868	346.83365	241.3516	240.68282	353.58755	326.38525	279.8283	270.7804	227.60558	308.59805	231.37611	251.0363	337.8311	257.07306	338.09116	258.21213	237.9022	248.54991	228.63155	361.46964	346.19266	333.53967	292.11423	267.35013	297.05338	285.6608	358.41357	286.09167	328.24496	253.60217	314.3451	333.23285	271.62494	261.29572	302.20145	312.1608	233.39615	297.34335	325.53394	269.2137	286.232	347.5949	299.97772	313.1775	314.67294	375.9995	253.92331	256.2915	347.57104	283.04004	279.11215	346.32483	333.1802	300.78702	337.08392	244.67247	319.75626	270.21957	296.33942	315.6715	278.9031	297.26715	307.29156	360.06516	337.7724	330.38715	270.58914	342.01392	345.46304	284.5613	321.67703	317.05762	261.57944	306.50824	327.19046	
315.99567	268.16074	234.39972	310.30078	283.43478	318.0831	284.48642	324.97037	244.93878	300.49478	223.34732	274.4983	329.2655	373.62698	345.0206	290.23907	258.64105	307.67056	329.33307	367.05743	243.37949	377.7447	358.48102	358.88437	235.24986	268.46625	346.67026	240.1563	240.70715	354.26498	326.02222	279.81235	271.10434	227.25183	308.37347	231.04292	251.50616	337.93677	257.14658	338.7683	257.8104	238.50261	248.81013	229.26425	361.744	346.8659	332.70538	292.0433	267.36728	297.18896	285.75168	358.71002	286.7704	328.00153	253.89784	314.62906	332.04193	271.68027	261.48468	302.17856	312.0733	233.03128	297.41028	324.27994	268.8911	286.06787	347.61557	300.1952	313.0457	314.0923	376.01166	253.56995	255.28883	346.42834	283.04443	278.84183	346.70108	333.66986	300.85956	337.18918	244.17323	319.49948	269.65768	296.6189	315.79834	278.4036	297.26862	307.3701	359.9388	337.5376	330.68155	270.487	342.61377	345.54218	283.9266	321.32175	317.84207	261.37283	306.65488	327.23688	
316.26004	269.07227	234.77415	309.61362	282.78165	317.67102	284.1864	325.25	245.02818	300.54755	221.80984	273.80374	329.75845	374.60916	345.41968	290.47955	258.69464	308.2016	329.97406	366.87555	242.55821	377.43668	359.0022	358.70087	235.25053	268.25153	346.87863	238.82608	240.42447	355.10886	326.14612	279.61426	270.96472	227.15308	308.3949	230.79504	252.3334	337.1922	257.19412	338.8792	257.10608	238.89978	249.1717	230.15868	361.56485	347.12704	332.00815	292.32782	267.32516	297.57733	286.10843	359.1405	287.37714	327.58942	254.19426	314.20578	331.32227	272.17374	261.3869	302.59976	312.54614	232.87474	297.27487	323.72415	268.39215	285.7933	347.85294	300.34344	312.76944	313.7074	376.20102	253.13239	254.86592	345.3349	283.21844	278.4839	347.01355	333.93637	300.7013	337.2159	243.74368	319.17047	269.38745	296.7419	315.90167	277.48602	297.45743	307.52606	360.1213	337.17255	331.13147	270.45398	342.9912	345.5605	283.87857	321.55545	318.4916	261.84872	306.56723	327.16983	
316.87427	268.5038	235.36726	309.88593	282.93393	317.241	284.22852	325.59338	244.92868	300.94162	220.40215	273.04227	329.85892	375.64413	345.27835	290.60263	257.82413	308.8804	330.25092	366.30383	242.07298	376.8508	359.0498	358.1987	234.89987	268.42673	347.55368	238.40967	240.17647	355.64276	326.84592	280.07022	270.30264	227.21541	308.71417	230.74933	253.214	336.42886	257.3939	339.12094	256.38147	239.37912	249.21394	230.44073	360.90598	347.17288	331.41382	292.78143	267.14432	298.21786	286.1626	359.67596	287.3646	327.35938	254.28667	313.8342	331.45218	271.93076	261.16217	302.57483	312.99557	232.77534	296.9717	323.50897	268.1542	285.95877	347.78296	300.54407	312.8249	313.42844	376.47025	253.24127	254.27762	344.6738	283.41824	278.14905	347.0313	333.5771	300.5459	337.29077	243.58575	318.75302	269.61032	296.78073	315.80292	276.37384	297.42947	307.66733	360.33557	336.868	331.66556	270.00287	343.28943	345.72037	284.11972	322.21896	318.26614	262.64648	306.65573	327.1439	
317.38068	268.11514	236.16934	310.17526	282.97598	317.10007	284.48355	325.75656	244.40414	301.07132	219.5721	272.67303	330.0615	376.4277	344.68643	290.70004	257.13226	308.78714	330.38754	366.0017	241.58495	375.89233	358.68704	357.63953	234.50262	268.7568	347.8011	237.74002	240.26062	355.86237	326.80838	280.47903	269.52545	227.3477	309.22577	230.92123	253.9386	336.30093	256.7703	339.8149	255.70929	239.92972	248.71169	230.50653	360.32773	347.15427	330.78333	292.72562	267.24973	298.6847	285.75424	359.85294	287.0449	327.21713	254.23436	314.40582	331.37643	270.80237	260.94635	302.12564	313.3562	232.70592	297.7442	323.16986	268.3281	285.96283	347.0786	300.90524	313.12524	313.31622	376.83505	253.49324	253.72733	344.51575	283.8331	277.87903	346.7969	333.2571	300.5102	337.50522	243.83774	318.7265	270.5238	297.26126	315.76364	275.41547	297.29865	307.71036	360.2765	336.78812	332.43585	269.53455	343.7998	345.9526	284.01895	322.55954	318.5451	263.14163	307.23584	327.1498	
318.01474	268.2447	237.15402	310.39328	282.74033	316.97607	284.47186	325.5987	243.8653	301.0746	219.24876	272.5752	330.24463	376.84174	344.41397	290.95514	256.53415	308.3669	330.63123	366.1486	240.78989	374.59634	358.50217	357.36554	234.43678	268.64676	347.31342	236.4892	240.45354	356.22702	326.86325	280.6709	268.83295	227.40718	309.77774	231.47296	254.46956	335.96964	256.3745	340.2287	254.92168	240.44382	247.90399	230.60126	360.196	346.98627	330.09308	292.2391	267.69568	299.0338	285.16223	359.4604	286.86844	327.0714	254.1207	314.89142	331.27475	270.0573	260.7777	301.9129	313.4925	232.57115	298.00632	323.15945	268.28458	285.6092	346.49188	301.08194	313.62524	313.43796	377.0059	253.12994	253.59634	344.0745	284.4172	277.53107	346.33118	333.2832	300.63574	337.91406	243.76009	318.94098	271.90704	298.23877	316.02188	274.65622	297.09207	307.65326	360.1675	337.0248	333.36224	269.61743	343.9341	345.96402	284.48343	323.09048	318.67297	263.6137	307.7717	326.9354	
318.52527	268.31723	238.30768	310.5824	282.10043	317.0504	284.11816	325.54132	243.69566	301.288	219.22665	272.9697	329.75613	376.9474	344.3589	291.37485	255.73547	308.2748	330.88895	366.1617	239.77776	374.0258	358.55838	357.40805	234.284	268.44348	346.96402	235.53412	240.43755	356.75812	327.5124	281.26837	268.9107	227.2494	310.24756	232.421	255.08583	335.44635	256.93466	340.40536	254.58018	240.71997	247.23256	230.6659	359.6728	346.89944	329.32056	291.8061	268.21588	299.6981	284.97144	358.32895	286.80078	327.13828	253.94206	314.69437	331.2329	270.2034	260.68423	302.01474	313.51532	232.00764	297.49316	323.41318	268.12854	285.7071	346.1612	301.259	314.0333	313.74255	376.76218	252.53432	252.90385	344.06653	284.7751	276.87552	345.76196	333.30737	300.42282	338.16492	243.2135	319.01727	273.3058	299.01666	315.99988	273.92465	296.81424	307.59152	360.0254	337.49194	334.05228	269.5327	344.00223	345.88953	284.93747	323.73444	318.19064	264.13135	307.78238	326.8872	
318.709	268.74014	239.78177	310.41354	281.4381	317.30524	284.04987	325.8093	243.39178	301.25223	219.11061	273.9123	329.55942	376.79037	343.5925	291.98758	255.31306	308.16513	331.1398	366.37787	238.71362	373.9396	358.5443	357.07642	233.87163	268.6853	347.28683	234.96324	239.78195	357.2201	327.58115	281.881	268.98914	227.03864	310.5994	233.99565	255.3347	335.69458	256.9837	340.70267	255.2643	240.39728	246.89464	230.75189	358.91547	346.56204	328.3902	291.63605	268.23795	300.23663	285.3456	357.8463	286.257	327.0725	253.91983	314.5656	331.29614	270.73257	260.63528	301.59772	314.02307	230.90695	297.33728	323.35782	267.9832	286.68335	346.05194	301.53217	313.7498	314.1444	376.20642	252.14345	252.31941	344.21228	284.6985	275.90646	345.51743	333.1733	300.0833	337.87448	242.94203	318.96097	274.40155	299.40732	315.41565	273.9371	296.77478	307.64087	359.83365	337.72772	334.01056	268.93433	344.89398	345.9423	284.9251	323.9958	318.1251	264.75198	307.3836	326.97202	
318.62033	269.5143	241.72177	310.0182	281.5504	317.2214	284.31384	326.37027	243.21028	301.01038	218.8644	274.6975	329.91434	376.2309	343.1593	292.69388	255.41623	307.61087	331.17664	367.25784	237.88347	373.63098	358.17252	356.7704	233.18312	268.4881	347.606	234.38445	238.98883	357.45456	327.50723	281.935	268.26505	226.77904	310.3434	235.70691	254.94786	335.89902	256.91745	340.94235	255.51364	240.5856	246.70241	230.72368	359.15662	345.97668	327.53763	291.87595	267.7628	300.43573	286.00797	357.98618	285.11447	326.91595	253.85385	314.36215	331.7504	271.4831	260.56604	301.02182	315.03076	229.7145	296.92865	323.04932	268.2084	287.9786	346.32257	301.75458	313.18704	314.55566	375.5202	251.83583	252.48203	343.50064	284.67096	274.87146	345.69513	332.80533	300.00668	337.0408	242.8435	318.4249	275.55652	300.1645	314.7341	274.53	296.925	307.77216	359.7202	337.37628	333.83762	268.63376	345.88968	345.98822	285.08142	324.22314	318.35242	265.21896	306.79504	327.14072	
318.66904	270.31293	242.77452	309.4754	281.73297	316.76694	284.08725	327.09818	244.09201	301.08218	218.76732	275.37714	329.90005	375.68192	343.67722	292.8469	255.6341	307.01163	330.5896	368.3159	237.42474	373.48465	357.43097	356.86652	232.68413	267.83014	347.95294	233.89714	238.57646	357.47015	327.87927	281.94638	267.81964	226.35118	309.65094	236.47922	255.24907	335.78113	257.0994	340.92322	254.87828	241.31017	246.49873	230.84447	359.4684	345.67084	326.65753	292.62848	267.3325	300.98495	286.44824	357.66418	284.83582	326.99054	253.50461	313.84167	331.66373	272.27863	260.44797	301.06534	315.93744	228.90952	296.2324	322.6901	268.87375	289.25116	346.48813	301.9392	312.8756	314.7868	375.01614	251.71321	252.25352	343.4699	284.8768	274.0129	345.98206	332.17828	299.6945	336.17694	242.81638	317.6202	275.82166	300.51614	314.28528	274.69604	296.67984	307.6357	359.4801	337.1317	333.64468	269.1223	346.39484	345.80182	285.30374	324.66058	318.1745	265.64655	307.48453	327.0676	
318.91376	270.7643	242.70128	309.05588	281.25433	316.1874	283.59973	327.07758	245.01749	301.1397	218.99675	276.06018	329.4311	375.6577	343.8249	292.4546	255.62999	306.4173	329.4076	369.09424	237.29514	373.7197	357.27124	357.5846	232.57907	267.558	347.64908	233.2271	238.108	357.53653	327.9912	282.17725	267.7095	225.90176	309.21603	236.6582	256.1428	335.88937	256.964	340.6443	255.33319	241.72073	246.44237	231.19534	358.8285	345.3069	325.54935	293.02963	266.97238	301.97543	286.90234	357.4225	285.68607	327.2497	253.44482	313.69373	330.98395	272.8825	260.39523	301.2044	317.0935	228.61337	296.22675	322.0282	269.00894	290.3154	346.37717	302.1328	312.97458	314.7909	374.78815	252.1532	251.72633	344.13123	284.7161	273.32227	345.9107	331.8261	298.89597	336.19174	243.1947	317.09775	275.20752	300.39285	313.892	274.78326	296.8612	307.4565	358.99014	337.2243	333.5895	269.63916	346.47333	345.19247	285.83218	324.99606	317.80893	265.85852	308.84045	326.6808	
319.08054	270.59314	242.58449	308.877	280.74326	315.51752	283.61115	326.90042	245.21385	301.0508	219.5239	276.56244	328.92947	375.86774	343.31738	291.9348	255.21034	305.7381	329.3502	369.68954	237.46097	373.8878	357.64465	358.71127	232.8475	267.8593	347.0037	232.22595	237.51767	357.69778	327.86417	281.60837	267.01163	225.6675	309.46915	237.10808	256.41165	335.73065	256.90625	340.18716	256.57904	241.71367	246.48933	231.46469	358.33554	344.79962	324.19608	292.6513	266.65503	303.16275	287.45566	357.6807	285.94968	327.42996	253.7818	313.93005	330.83987	272.92303	260.54962	300.97748	317.71686	228.7612	296.8456	321.32602	268.95074	290.89523	345.97964	302.44388	313.49722	314.6682	374.72983	253.06505	251.30154	343.70932	284.4757	272.792	345.4245	331.71246	298.93326	335.7061	243.70299	316.8296	275.223	300.5373	313.45648	275.17657	297.52194	307.55618	358.3541	337.3288	333.6814	270.15103	346.43365	344.60327	286.53143	325.07062	317.39767	265.62335	309.87122	326.19934	
319.44418	269.36856	242.85458	308.97842	280.7531	315.34048	284.4132	326.53928	245.42915	300.97626	220.20143	277.16516	328.6285	375.98282	342.8	291.8127	255.11304	305.19308	330.25644	370.46823	237.66142	373.7844	357.94406	358.98633	233.27003	268.01953	346.90817	231.17656	237.18031	357.6881	327.81293	281.44287	266.5834	225.85022	310.14972	237.67426	256.0986	334.64798	257.3307	339.92447	256.7422	242.03122	246.37737	231.66536	358.48798	344.27493	322.74573	292.51154	266.40088	304.0661	287.84235	357.6827	285.73566	327.58878	253.50864	314.0067	330.78888	272.7476	260.17368	300.5663	318.0895	229.06165	297.2276	321.14502	269.60233	290.92953	345.59787	303.00247	314.08896	314.5233	374.87952	254.00955	250.40707	343.29587	284.40628	272.82404	344.70816	331.50772	298.7519	334.74533	244.125	316.44034	275.3936	301.04074	312.71436	275.2123	298.4078	307.52368	357.78256	336.9964	333.64154	270.99576	346.3784	344.2387	286.8492	325.0022	316.9995	265.48895	310.21527	325.90894	
320.0517	268.1141	243.32843	309.23578	281.00366	315.33694	285.33652	325.80963	245.94821	301.08603	220.32968	277.77948	328.8983	376.0042	342.58972	292.48093	255.64484	304.4798	330.94675	371.1703	237.69113	373.51007	357.9674	358.62564	233.71057	268.09283	347.56165	230.48141	237.33038	357.41293	327.7979	281.37646	266.36136	226.37944	310.47925	238.03032	255.35887	333.6458	257.4917	340.1492	256.76007	242.40721	246.28505	232.06143	358.60202	343.72006	321.2983	292.82108	266.83975	304.4204	288.18585	357.23367	285.5667	327.8216	252.91295	313.53815	330.31113	272.54556	259.30145	300.67526	318.73044	229.17213	296.99045	321.01233	270.23996	290.98444	345.3855	303.60715	314.3214	314.293	374.88412	254.32524	249.55176	343.46072	284.62747	273.28735	343.81845	331.08658	298.16827	334.46863	244.46661	315.7977	275.3197	301.254	312.09918	274.80057	299.20737	307.28955	357.383	336.4376	333.64548	271.7686	346.34985	343.9673	287.51724	325.43857	316.7269	265.54462	310.1364	325.25046	
320.53122	268.19232	243.08925	309.08575	281.12146	314.71838	286.07135	325.16287	246.3793	301.66904	219.97827	278.08142	329.29166	375.8906	342.73788	293.0566	256.05264	303.25342	331.5805	371.39822	237.62663	373.24686	358.1074	358.69046	234.18553	268.41772	348.27438	230.0961	237.3224	357.24466	327.65485	280.61987	265.61224	227.00815	310.6605	238.34412	255.04747	333.37726	256.92404	340.71066	257.87692	242.70439	246.47398	232.54193	358.51196	343.44348	319.84134	292.84363	267.64426	305.11523	288.83926	356.48273	285.28998	328.05228	252.93723	312.9637	330.00906	271.69797	258.72894	301.05026	319.1762	229.11743	297.06088	320.53983	270.33524	291.1428	345.138	303.98267	314.3133	314.02298	374.48465	254.54442	249.39699	343.3389	285.6432	273.81415	342.69406	330.56558	297.97635	334.44977	244.41087	315.00015	275.46503	300.54968	311.6874	274.4554	299.73215	307.3036	357.1444	335.8494	333.96857	271.94586	346.4263	343.72498	288.63196	326.31573	316.3843	265.62604	310.1352	324.22284	
